feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,label
3.6315812566346732,5.194591076812151,3.245686945213039,4.373034500575134,3.483213652421331,6.7224514469326255,6.02524598278095,5.495438442878072,7.107094845802344,5.526359048642646,5.357598843859104,4.760092549630716,3.567503703602183,3.5719152891277366,5.294241681691153,7.03581358460211,6.1407274879398885,6.129236323541104,2.7876877415268537,6.045663725133334,4.201585081898499,5.351473253175007,6.104029739657451,2.6875856002924774,5.314807430979581,5.4725246673335235,6.997269527053338,3.9662490800591845,4.877571344326291,5.339928564072235,3.9664281387279647,3.9299044910026364,3.8527148800868845,4.744553934015917,8.494174437169221,4.815849147775001,5.975079986521581,5.06318577195249,4.38494712972668,4.951604595935187,6.538691220620222,4.893065128522413,4.6781309413424905,4.5304532671102855,3.013039719397449,7.080180314378208,4.106127858267266,7.938819059366532,5.489411994779043,7.811770778358298,4.600114619551751,3.533644848148668,7.086455377786487,3.877971567824428,7.5710736373606515,6.157427499673071,7.928925024475527,3.0470564030978027,6.913021762574453,3.5145056638995955,0.20715009944488205,6.791833396465213,4.987196127007794,6.924828108340386,5.184025982701998,5.042950431524971,7.995406937342516,5.236587108736917,4.048999531444493,4.823249768615414,5.315277106850994,-0.6893062408649087,5.982210326275435,7.717809068924128,4.902022423582967,4.158484682507807,5.775535037338782,8.487094781879383,5.938389724272766,5.428747295299817,4.218841502657371,2.8610071905602563,5.046815165881399,5.083153521240284,1.1358054672274882,3.5464327077849473,7.317722523521638,4.4838608471067545,0.08834853647211371,8.202350694809088,3.216981844672162,4.059465409185623,7.1245082435371145,3.515853100735473,1.0600788636272624,5.435131059928791,6.59368430949336,4.061778803689718,4.754312373416512,2.640407516917184,1
1.0045364184742165,1.6783227001031122,2.648612229063066,2.097774742996465,3.020049299098559,3.6536109750979353,2.886572170147981,0.41003655808598194,1.7162219642322039,2.8769956512715757,1.8804550543093745,0.3806591308104097,1.448021078869168,-0.2724517170975931,1.7225043756223513,1.3150787255040373,1.6393540789719812,3.1814751714108023,0.6685986436603388,1.2817841687817166,0.8582375724840565,3.071336079541278,3.1312372200050094,2.3600752658775717,2.3082896026381934,0.7996617745062833,2.199188986811674,0.8780895864814633,2.041193954186277,1.6566514989008208,1.4058331170199294,2.028302359059977,2.6772619008186416,3.7754569181000432,2.550984937644889,4.277989805104553,2.200925037023552,3.783887329918824,2.435584087660947,2.2397895817616034,1.8317720046249377,2.299100957702107,2.431578498923164,0.5825472061473818,2.700054053827489,0.5160061873364981,2.7011713536731663,2.598953431116956,3.421247525758152,1.1378975120792063,1.0128974019409913,3.1072585499312386,0.9251607427134902,0.8267666920485448,2.208617909402607,1.953308457042008,2.1553553355335655,2.5377267010484976,2.5433103079752897,1.9221271396966002,2.048153286523616,1.9330147310404286,2.0352743581476695,0.6125510959948519,2.7563899600802455,3.0490333789886384,2.637429221669286,2.5605032358336177,1.0093988495506352,0.5847420750008132,2.8308927776544808,2.0285684394689465,2.169532383128002,2.2144916195474207,2.257052765897236,2.646540734521738,1.9045717284203265,0.09490652482773321,2.6884055142488794,2.577546626413355,0.7053554378692344,0.8339532567146812,2.8829912732693623,3.1190736219277158,-0.6636406311602383,2.4408430598794806,1.7793536495633975,2.0741642320794456,2.1312777987570692,1.2378572730623763,2.652670268502365,1.3118505612936862,2.7470128074667324,2.9690291538551215,1.1278410162871109,1.152280637890831,2.1136555360864064,3.503656606376169,1.407290975848317,1.5968035352431065,0
2.3210721422045193,2.656780422562872,2.526967331029005,2.0322936186779863,1.694481025289451,2.3318228066525446,-1.2005699265639458,3.8692538310680837,1.8141940826090177,2.182297747862006,4.099379811182884,1.2586891056903142,4.332117701610185,2.7396610909540287,2.446539969482514,2.6438986948411496,1.1585150076463968,0.35104331433912694,0.819536318165411,3.0874164739588204,1.0644284698555437,0.3459016327436599,1.9206833582451175,2.5747023308204464,2.038651284869428,2.6063870302825958,3.155013377560438,2.5712785824721056,1.8459471922322845,1.4556823283534501,2.7708046152647805,2.275314333005066,1.139233483005212,3.3021822064876423,2.262163150483655,2.6529134763401085,1.6079814653348115,3.130715114553028,0.41464173132839455,3.675497496010796,0.06116053981154268,0.6233781344374474,2.2518302378463555,1.4692438671946229,1.6716681027313074,1.4689096191640285,1.2169246110115761,2.316977454382877,1.9514382412346065,2.8848340058585875,2.080171832290047,1.5831843596885316,2.7744681887965332,0.1677624293942781,-0.5817391776343586,0.41217785834695264,1.656478229894939,2.3914681181805455,-0.6711786829410533,1.9883897881587864,1.6454221979246364,2.136962110539343,0.09241800224602703,4.615266657292114,2.032507026776316,0.7828212445024303,2.1294412907633293,3.4948401263941093,0.7133506061780623,0.5051973734399176,1.8819601269724018,1.9672971904731873,2.7094048171416074,3.475292849318348,2.7800008320640237,0.6123131504217618,0.9289581646144587,1.2016993503692746,2.777675471457298,2.606706100055349,3.2615369842172086,2.5581135401190465,1.3725288495512433,1.803199322664711,0.5385782534053252,2.6281442203822554,1.3739401540794867,3.2242982848562467,2.600296980154036,3.937999526249113,2.4197959100817177,2.401073250253323,1.8174817065450863,1.6154241975782138,1.741348158813735,2.999148024742264,0.6513895338178382,2.0633272026698957,0.3336686270886329,2.3729751488943007,0
4.082940768554931,6.007243931002071,3.515003700670324,4.486043153331854,6.264712229766156,5.251762556111442,8.085586671902439,4.036907737898726,3.8640246218595866,7.473583620207256,4.265626934085652,4.173563459430586,5.766203012678993,4.672292279673514,4.376909347761775,3.6140085346046638,7.724649898029374,4.698713207783082,3.875703221237655,4.406232828528139,5.709842997506275,7.9225680394749,4.6617617088272985,3.2744114132678384,8.837738508534352,5.271101928818519,4.788145226957916,5.143669195815928,2.5090800312983546,4.909188667661846,6.519215935250849,7.440240505411248,4.283579005604667,5.375906839032461,7.47594749089088,5.07505769709557,6.438949462239282,5.848622545275695,3.671448242424658,3.167730832216844,7.118642470567329,-0.34926509231684655,3.6627542748721873,2.2093990618241746,7.121587773989626,7.729562945052155,3.551334774843587,10.52980628630893,7.754433084739025,5.394310612073055,7.999979028482331,3.7165434136847875,4.446818532654331,5.926420818858255,3.6158966519678604,2.4313792978035544,3.124016114340783,4.606632738034841,5.938630689509452,4.32421906810778,1.7203151518460258,5.940641021168433,7.546748280558051,3.6801104196980368,8.32558118835335,6.737746284339513,2.89168388106906,3.704181127481516,4.374040093154396,4.629446548258855,0.12324076449780996,3.4936812568912767,3.89273134270877,8.781119810722124,5.453851252750154,3.4039692394785357,4.122938563994666,5.85017510423048,4.244092329541974,3.82930762178935,3.8935829899299463,5.959460748749995,2.2365699639663204,2.8262011814421752,3.144710259045164,2.7918124316060395,3.3527322442905545,6.793724436383139,7.072711761480438,5.543414105446149,5.42962555248626,3.660036122399938,0.8378137377461377,5.287703266492697,5.5954729095322335,3.6526498247666375,2.847856264110063,2.4531688362994917,5.335271411931174,5.163808330001276,1
3.1945563195051805,1.1945569399093414,1.7120650087679026,2.0172005923510397,1.4501409216205419,2.839015910957693,3.2381460940285414,0.894432914620056,1.5419168195894413,3.3245549621255597,2.323163968759629,2.1172117998162188,2.3412403660347056,2.6558894429555857,2.389163796762249,2.2135950125704653,2.0095750522161295,3.3482243069207787,1.733715941787299,2.001237017602027,3.551993532174415,2.325726514597808,1.933414259661206,2.630746686655521,2.2272895409065563,1.2608847770702094,2.2451016247148163,1.1912326976742054,3.826772342601296,2.2387769499520145,1.0617925895958131,1.6073691383029072,2.7595782506517086,0.9088709657430112,4.720464346152433,0.5447471563276551,2.925654880851382,1.5133907954985448,1.191133698478417,2.5377319909182874,1.5460429047046,3.5915528507948586,0.5987081250046995,2.5622784750420724,1.724777483084731,2.2962788881397915,2.5140948314654685,0.26838147815107183,2.2340070664183305,3.089053394382037,2.4663871296200854,1.6312295011153757,0.5861951547863609,2.507950378983187,3.87610717539531,2.6618690189025913,3.157718917129359,2.933016739439527,1.6069211353925599,2.090487996530828,2.868523193497021,0.4202798496008455,2.6517430491753387,3.2589178216756194,1.9486407357331799,2.814019785568526,1.4456283063865087,2.0382343228464923,1.7268876577121235,2.4598126911667917,1.8954743912649217,0.32382060905258325,1.28187255994111,3.94250859235749,2.567535182758469,-0.09792148385879917,3.207818751884238,0.8471786441116931,2.8933748097275016,3.2922341745522665,2.101690023754448,1.0031071109416687,1.284836193447615,2.6292581392963355,0.8645156650409909,1.4181068510243031,2.5128939818892957,1.3488252699025316,3.4207813824373177,0.961920561201896,-1.2881567312576157,1.2217792321859982,2.3101234130895265,2.8633299122015057,1.5916113994646632,1.7227698306731725,1.9691136111899612,3.741912243596983,2.3787589527446413,1.5072268374514581,0
9.1035301964044,5.022416476768684,0.8493664613871381,2.2263464786697513,6.116473483277483,1.4455455507249932,5.996102169225356,3.4400640778877487,7.355432264011457,5.335025733088861,1.7259551816091419,6.828446091989005,7.727195103668598,2.4463333806478516,3.394422637763757,6.0047683652525805,6.363429789736504,9.706491277331125,6.7818171064231,9.801568112602308,5.0388219478647125,5.7672533353200315,3.863742397642854,3.9547941508498687,5.294200661164828,3.8349916671787287,-0.1281722635137772,3.6663986372356954,7.153388250800392,5.145618040446596,5.156818961773574,3.4731101421885926,5.665900689451426,8.317316544882381,7.801412750075015,5.731737820206829,3.292551912082022,8.53439612607615,7.118485382523231,2.0383119460315577,1.4864115951798391,2.149137100520499,4.012663356894988,6.803565640243941,6.755902934757207,5.681439690362595,4.719091841621599,9.742616088029166,5.067976075614427,4.826029332304306,3.9848428542229386,9.423986615491426,6.441799820422869,2.9310239929642297,2.694073722596867,1.6399252599371477,4.806460748800483,2.0030457334342446,2.6647944085951534,7.13668269678803,6.781992626062739,7.9828039576366265,2.059359455095326,2.995359733006969,3.7428707740042775,8.280169915386692,5.12576423689605,8.644050916926687,6.254888425115205,4.775157272899582,6.147675882714124,1.5412379878827345,0.8915250221834681,5.518515421311353,5.028804087417031,8.867235069225098,2.2421005449097495,5.744904904095038,6.3905571328371,5.685625554586785,7.197892009822207,3.73525551206788,6.664463277836891,6.123050221641013,7.331708515568415,3.977672859167166,2.627593304896397,3.7428875398795185,2.873883407140015,3.870044032752065,4.3314333833729215,3.1772170742743047,5.015547157597205,2.6419658181662165,4.853599153433777,4.0095555125803255,4.757537947745618,5.786715946866402,4.163537863792371,3.444074858023529,1
1.3454714293347725,3.023123276070069,3.2763150281760742,1.4851010071200437,1.8454668736354853,0.2956013320153701,1.8180593892320835,0.548444500718871,1.5116625533199841,3.077372413929221,0.4981003711391927,1.0979892394781705,1.102902573056626,0.331146564808914,2.8627054772549476,2.277238033801074,3.808854215041456,1.004681600662365,0.22784862781372905,2.94131881880201,1.63916217536831,1.5333759224504409,3.478026409548902,2.1697623624470044,2.9041958140762487,1.3773526483222591,1.2748553507295157,1.6346268162129958,2.670366608032865,2.0509000887899487,2.4679609748999107,-0.6032325224956718,0.11803167340746756,-0.15367923236857095,1.6207061457140042,0.6023401254737806,3.689654763516981,1.9786150336791741,2.2166884529023423,0.9102078836061,0.8790119092398345,3.5512386368761764,3.7824123245947168,2.415822012491502,-0.031747836930879014,1.5745218693762155,2.3132674864923493,1.772033729946208,-0.12016609059081373,3.849515576042121,1.1645060469551467,0.6588508726508877,1.9691238040181187,3.1842534645605047,2.513016457878714,0.684359346821575,0.5194063911148363,-0.1915787304524108,1.7083953886793237,1.5269090656067967,2.513870604646475,1.3144897572206524,2.9737074943561304,2.654684188625785,1.2711183544961142,2.3911745945727794,3.3289720912464893,1.0392940500881744,1.7866721283139329,1.767211807723037,1.6422849628616216,2.8018963097515184,2.881082578627464,2.406673191149021,2.35893510746936,1.4377915779516726,2.3305279590123127,0.714830355828481,4.478542012033887,3.3502663956647485,2.9565367094813997,2.4083373789066505,2.4091820168287805,0.309878792385369,0.7413884669027595,0.8660302582392159,2.0583507126993337,1.718479141862439,2.8113283525272115,1.0344523135201333,3.0266133896802847,1.1796197159033555,1.5820363630254013,2.8954447564586845,2.5046545869049277,0.7485440112391355,3.0640606231270437,2.0889862993201014,-0.14220657419611715,1.1573180918198527,0
4.180746954493214,2.6613231453840482,7.685425286770494,4.250482302121589,5.920365962290223,5.4131753263849465,6.411490760339517,8.346101283130004,6.351401100810657,8.485228352371125,6.40450383846141,5.263063887875616,5.642912208347722,-0.25073707534874057,4.089689079103676,4.712834889339381,5.876108604444752,4.948980761290502,5.667751962056041,2.3536201102292362,1.837314255513578,2.633735647395499,8.142388881699489,2.464202283941938,3.4227899912030875,5.210306956573651,1.8167541130146345,3.255310345253656,6.353563592734858,4.123915199686046,8.366972465469205,1.6028878628193022,4.308793620171273,4.1244437910304566,4.9821316912858675,2.5464728051090963,3.8390442436463936,6.578246861308132,4.4611973782408025,2.860544189586456,9.160100519798796,5.098199621334087,6.226687913237042,6.528288625070297,4.858484354431182,3.4205127242386317,5.398395351814896,3.599776739696612,5.743137593229388,4.671519320014608,7.058830019347368,2.716999081980199,6.437033846219791,6.227560536861298,4.521953420403547,6.460391088139921,5.837785736845508,6.334303558738096,6.2070322202614046,5.100240744686332,3.807591405192535,3.7844895802006087,4.570707159104736,6.686286704624996,6.2644977638542025,7.011962954546341,7.212556440868067,4.566013303502558,8.924843353543407,4.7920399024465965,4.01220707651018,5.666665960387994,5.967423941921695,3.5168799211900126,4.6826959952637734,4.106057157159681,5.283085815388219,6.591718027345956,4.46818144676593,6.145429977064541,2.2223048331391513,6.7795716495496645,4.093139286150268,4.057477041356821,5.800679786706491,5.905802863125061,4.775384040108291,3.222402588008534,4.040862145365015,5.190484834416136,5.979682286509039,3.354101831292514,3.719715838309638,5.525887271117249,4.833544147077698,5.292996566199982,-0.22888215236781928,4.410175464661511,6.706538944984875,3.768250059160078,1
2.486525577691003,0.7912553555548729,0.43721493079554485,2.41781757927797,1.9455350478737141,1.6641130491056686,2.846466416826078,1.6881592490732351,1.3673807514474212,1.259179993598321,1.0476548192275754,2.4666477065753374,1.6879019382193339,3.142520942543421,-0.952331669171425,2.922840271527491,2.359629615433393,1.9091758824246383,0.7085867337214382,0.34012267949303854,2.7510906237346866,2.2421466071705103,2.2232187320684367,1.8975291590548429,2.8498076329361393,1.414128156365551,1.6635948534068072,1.8234044077416478,1.7863401139365866,3.33657249126579,0.7455620613927356,0.04542948189714502,0.5459737632637549,2.6836509511914324,1.8992253764808826,0.40127946286941873,2.0996650303494193,1.6760146235337616,2.5594945961874527,2.794266403444796,4.518158955015521,0.8178491798655334,0.1372398406013029,2.5891175435861205,2.9867126370234622,0.7243056150456559,0.7252711807019536,2.3443662870102906,3.7144828191002923,1.1233912499100325,2.087066795345739,0.10085527325182753,1.8014144589302683,1.8863522506819461,3.4675404454041745,1.2933222062610237,2.686410393825526,1.2282381008188796,2.090332261171162,4.077321187365057,3.793101429321642,3.9605679382237304,2.3975722079613973,1.7897375364111303,2.2849256816273638,2.466048272506196,2.3893147230893153,1.2886134590459353,1.2484402170971105,1.403742084863055,3.0703154269865682,3.179037126647132,5.183433918275163,2.425645771599148,1.2115708732651052,1.5211099195080486,1.8424978297429835,3.506248622959621,2.732938817798593,0.6531913933357989,1.94315642118454,0.5285234680547906,2.5924779469548924,1.2931922055361977,1.3887659178012801,0.12126867867428182,2.7568184050789575,3.208666715382928,1.3070577375119963,1.837985044127008,1.5206930714637055,1.7817401135901638,1.1803446167840805,0.8997487000230149,3.368619712525166,-0.6397154999584229,2.504114269014796,2.283332224633948,3.653918940690598,1.7636141304816253,0
4.257394182679555,3.3830778258666774,5.711127378346865,3.5835368814089623,2.742429146120919,3.5258321804498847,3.1063736687316488,2.9880866148645056,5.170617729283877,4.610926808775577,6.099185387011269,5.294459752762721,2.594556568445292,0.7548984556381946,2.8876830642764197,6.527532928013465,6.482219751812742,6.969355039040433,6.675879925893552,7.174291088755629,5.812632768299181,8.605881968528113,5.587301162127099,8.998527635570127,3.7472228505685465,3.6961211480704432,4.615234898359923,4.9250410923724806,4.357511958146319,6.079335755926222,4.7953587666369195,3.785649450097201,4.207943561866823,7.435246350166876,5.63433168896675,1.6474462168486834,8.021248838672324,5.867017219421839,6.278261581681619,6.858142868888118,6.9614642239835725,3.161772817594964,2.8595704244858484,9.792802379448336,3.6038445017095277,5.757306940209395,8.262929933585815,4.112988084903961,4.2797551193387,6.852928173295586,5.42574774448697,5.990224909531824,4.83914684737078,3.9472677139018124,4.334117777795899,7.387951828175988,4.408762421827135,5.8574473447744815,3.06239919482445,9.080558285830307,5.63774962070941,5.679224127246741,6.852557453832776,4.038208455662895,7.387496253180508,1.9673899648882522,3.771159076353066,3.397544501687454,1.2388043825506503,3.942629895715485,4.896096758303406,2.8201629621168403,2.531353587411704,5.082150361790834,4.840016974211738,4.4685112100033395,2.467736511420097,4.210926064382629,3.667451262014362,5.171757075516505,3.8823354146603624,4.922492108243259,2.378364782383997,2.2063063018708626,6.115079996013225,6.5307048325756965,4.214551740348465,5.055272255415476,4.100573609168546,7.1944514662394,4.593798065437167,4.002248694260508,6.9325977061395685,3.4518393866222477,5.313232673013196,2.903060021310289,6.32909923988287,6.630837719088984,2.4226124033499983,2.110716416054583,1
